onset	duration	trial_type
0	0.9	digit 5 (S)
8	0.9	digit 3 (S)
20	0.9	digit 1 (S)
30	0.9	digit 4 (S)
42	0.9	digit 2 (S)
52	0.9	digit 2 (S)
56	0.9	digit 5 (S)
60	0.9	digit 3 (S)
68	0.9	digit 1 (S)
78	0.9	digit 4 (S)
82	0.9	digit 1 (S)
88	0.9	digit 5 (S)
96	0.9	digit 3 (S)
104	0.9	digit 4 (S)
114	0.9	digit 2 (S)
120	0.9	digit 4 (S)
128	0.9	digit 2 (S)
132	0.9	digit 5 (S)
144	0.9	digit 3 (S)
152	0.9	digit 1 (S)
156	0.9	digit 4 (S)
160	0.9	digit 1 (S)
164	0.9	digit 3 (S)
172	0.9	digit 5 (S)
180	0.9	digit 2 (S)
192	0.9	digit 5 (S)
204	0.9	digit 3 (S)
216	0.9	digit 4 (S)
222	0.9	digit 2 (S)
232	0.9	digit 1 (S)
244	0.9	digit 1 (S)
254	0.9	digit 3 (S)
