onset	duration	trial_type
0	4	stimAmpV_1
2	4	stimAmpV_1
4	4	stimAmpV_1
6	4	stimAmpV_1
8	4	stimAmpV_1
10	4	stimAmpV_1
12	4	stimAmpV_1
14	4	stimAmpV_1
16	4	stimAmpV_1
18	4	stimAmpV_1
20	4	stimAmpV_1
22	4	stimAmpV_1
24	4	stimAmpV_1
26	4	stimAmpV_1
28	4	stimAmpV_1
30	4	stimAmpV_1
32	4	stimAmpV_1
34	4	stimAmpV_1
36	4	stimAmpV_1
38	4	stimAmpV_1
40	4	stimAmpV_1
42	4	stimAmpV_1
44	4	stimAmpV_1
46	4	stimAmpV_1
48	4	stimAmpV_1
50	4	stimAmpV_1
52	4	stimAmpV_1
54	4	stimAmpV_1
56	4	stimAmpV_1
58	4	stimAmpV_1
60	4	stimAmpV_1
62	4	stimAmpV_1
64	4	stimAmpV_1
66	4	stimAmpV_1
68	4	stimAmpV_1
70	4	stimAmpV_1
72	4	stimAmpV_1
74	4	stimAmpV_1
76	4	stimAmpV_1
78	4	stimAmpV_1
80	4	stimAmpV_1
82	4	stimAmpV_1
84	4	stimAmpV_1
86	4	stimAmpV_1
88	4	stimAmpV_1
90	4	stimAmpV_1
92	4	stimAmpV_1
94	4	stimAmpV_1
96	4	stimAmpV_1
98	4	stimAmpV_1
100	4	stimAmpV_1
102	4	stimAmpV_1
104	4	stimAmpV_1
106	4	stimAmpV_1
108	4	stimAmpV_1
110	4	stimAmpV_1
112	4	stimAmpV_1
114	4	stimAmpV_1
116	4	stimAmpV_1
118	4	stimAmpV_1
120	4	stimAmpV_1
122	4	stimAmpV_1
124	4	stimAmpV_1
126	4	stimAmpV_1
128	4	stimAmpV_1
130	4	stimAmpV_1
132	4	stimAmpV_1
134	4	stimAmpV_1
136	4	stimAmpV_1
138	4	stimAmpV_1
140	4	stimAmpV_1
142	4	stimAmpV_1
144	4	stimAmpV_1
146	4	stimAmpV_1
148	4	stimAmpV_1
150	4	stimAmpV_1
152	4	stimAmpV_1
154	4	stimAmpV_1
156	4	stimAmpV_1
158	4	stimAmpV_1
160	4	stimAmpV_1
162	4	stimAmpV_1
164	4	stimAmpV_1
166	4	stimAmpV_1
168	4	stimAmpV_1
170	4	stimAmpV_1
172	4	stimAmpV_1
174	4	stimAmpV_1
176	4	stimAmpV_1
178	4	stimAmpV_1
180	4	stimAmpV_1
182	4	stimAmpV_1
184	4	stimAmpV_1
186	4	stimAmpV_1
188	4	stimAmpV_1
190	4	stimAmpV_1
192	4	stimAmpV_1
194	4	stimAmpV_1
196	4	stimAmpV_1
198	4	stimAmpV_1
200	4	stimAmpV_1
202	4	stimAmpV_1
204	4	stimAmpV_1
206	4	stimAmpV_1
208	4	stimAmpV_1
210	4	stimAmpV_1
212	4	stimAmpV_1
214	4	stimAmpV_1
216	4	stimAmpV_1
218	4	stimAmpV_1
220	4	stimAmpV_1
222	4	stimAmpV_1
224	4	stimAmpV_1
226	4	stimAmpV_1
228	4	stimAmpV_1
230	4	stimAmpV_1
232	4	stimAmpV_1
234	4	stimAmpV_1
236	4	stimAmpV_1
238	4	stimAmpV_1
240	4	stimAmpV_1
242	4	stimAmpV_1
244	4	stimAmpV_1
246	4	stimAmpV_1
248	4	stimAmpV_1
250	4	stimAmpV_1
