onset	duration	trial_type
0	0.9	D3 Attend D4
10	0.9	D5 Attend D4
22	0.9	D4 Attend D4
30	0.9	D2 Attend D4
40	0.9	D1 Attend D4
46	0.9	D3 Attend D2
54	0.9	D1 Attend D2
60	0.9	D2 Attend D2
70	0.9	D5 Attend D2
74	0.9	D4 Attend D2
78	0.9	D5 Attend D2
88	0.9	D4 Attend D4
98	0.9	D1 Attend D4
110	0.9	D2 Attend D4
118	0.9	D3 Attend D4
126	0.9	D4 Attend D2
136	0.9	D5 Attend D2
146	0.9	D1 Attend D2
152	0.9	D3 Attend D2
164	0.9	D2 Attend D2
172	0.9	D4 Attend D4
178	0.9	D3 Attend D4
186	0.9	D5 Attend D4
198	0.9	D2 Attend D4
204	0.9	D1 Attend D4
210	0.9	D3 Attend D2
214	0.9	D1 Attend D2
226	0.9	D4 Attend D2
230	0.9	D2 Attend D2
240	0.9	D5 Attend D2
